UserId,MovieId,Pred_rating
299,7764,4.1689419795221845
299,7889,4.1689419795221845
299,25771,3.6535193444718335
299,31410,3.934073636318626
299,32587,4.30617044551588
299,32898,4.677424613482894
299,34323,1.9739714031884135
299,42723,3.026793960400995
299,45880,2.755555487496456
299,46976,3.930773752245256
299,47997,3.424232347784211
299,48394,3.6152005012236765
299,50011,4.1689419795221845
299,53435,1.9739714031884135
299,54785,4.1689419795221845
299,54995,3.721566358763475
299,56003,2.502928826519806
299,59387,4.045326669868425
299,60384,4.1689419795221845
299,60684,3.8288251879751334
299,68237,4.633270188132304
299,70994,4.1689419795221845
299,71494,4.1689419795221845
299,71745,3.169994725894533
299,77307,3.2439462385854183
299,80219,3.8264150065610307
299,82150,4.1689419795221845
299,90374,2.739297410747225
300,32,3.9252773415424254
300,260,4.572080929724859
300,588,3.9277577017621774
300,593,4.545684467748464
300,1198,4.350994912858198
300,1210,4.32859095106498
300,1291,4.432334544781228
300,2628,3.9701769792870385
300,2985,3.7162700907787265
301,3545,2.9748505330855393
301,64957,3.216760502298887
301,66665,2.3876973574273923
301,68554,1.512080852533352
301,68848,2.719171003916202
302,236,3.272953637579978
302,315,2.624390604897655
302,362,2.9806817577500904
302,435,2.5784501720126958
302,596,3.670466168281248
302,616,3.567374356773382
302,1084,3.706531397776713
303,282,2.929911697530648
303,318,4.241450196311497
303,377,3.1948799116739073
303,520,2.832909480763286
303,953,3.8631826057366254
303,1028,3.78891496037857
303,1080,3.5858099250796283
303,1092,2.909750664432829
303,1197,4.07375992969523
303,1214,3.8338849778161332
303,1242,3.463097622871846
303,1285,3.6762677824632557
303,1302,3.2592964245590292
303,1994,3.3966255728865975
303,2005,3.5099042640919063
303,2300,3.773865305816223
303,2455,3.1283312474313374
303,2539,3.0724790859126703
303,3039,3.35366234149018
303,3386,3.559777612594427
303,3396,3.580411279538548
303,3499,3.547893248891123
303,3552,3.1474624190468683
303,4002,3.236459589826379
303,4321,3.3871421482570345
303,4571,3.360375636787487
303,4975,2.6360178497873337
303,5266,3.143800672982106
303,5618,3.9602089475498485
303,33166,3.686554330427932
303,39183,3.512246206624286
303,42351,3.6123595505617976
303,55247,3.3938683906178637
303,64614,3.503096243105447
303,64957,3.504480897306587
303,69481,3.703940733144762
303,69849,3.6123595505617976
303,77658,3.9296878302589535
303,79132,3.6521197267950978
303,81834,3.503635917532294
303,84506,3.6123595505617976
303,88125,3.890675537635119
303,92259,3.5120101286965446
303,109374,4.074441124662352
303,134853,3.817478904970975
304,14,3.257519845610257
304,223,3.9404663893852656
304,527,3.969643286743089
304,778,4.734751522660976
304,1282,3.461477306336165
304,1653,3.8923592692016893
304,1732,4.753461183446595
304,2628,2.6945416069828125
304,2700,3.1190198731264296
304,3386,3.8590699943219957
304,4239,3.6069080005688035
304,4278,3.2737921966564603
304,4306,3.197924870673643
304,4993,3.7916575014706537
304,5995,4.497340630345875
304,8376,3.6690399379275185
304,30846,3.9055555555555554
304,44788,3.3218203943347957
304,45950,3.5395932826954986
304,55442,4.457569947807851
304,59731,3.9055555555555554
304,64620,3.6003247432674206
304,70286,4.175616082352819
305,153,1.3096009715739716
305,546,0.5997325605870368
305,590,2.1292716882828833
305,1499,1.5136956169807543
305,1544,2.074074659681408
305,1580,2.5079987652539
306,1,3.957903235543802
306,5,3.1614634946850475
306,74,2.681788950578076
306,105,3.2116411978270247
306,135,2.8107084006443968
306,140,3.108712265818402
306,161,3.593161944409768
306,193,2.188987260750487
306,206,2.0441685690272045
306,223,3.563329247902046
306,236,3.4879958222056047
306,256,2.6850945363306007
306,270,2.856187859479342
306,337,3.8639458756765466
306,432,2.639919078703849
306,534,3.921716326369249
306,574,2.610804740166448
306,785,3.2251613808087813
306,786,3.12801719635888
306,866,3.9472490909189064
306,906,3.6818112044900273
306,934,3.588074240272646
306,999,3.3074503254645196
306,1057,3.158559712023464
306,1214,4.013046249599252
306,1216,2.99639763565156
306,1235,3.6003837345988052
306,1271,4.081803701092852
306,1499,1.5983753728503394
306,1500,3.807812992643643
306,1544,2.6511804663290337
306,1552,3.0444538070565534
306,1707,2.1903091930519576
306,1713,2.5672730050280608
306,1966,3.6492527635596765
306,1983,3.089942201311722
306,2054,2.9550386956570223
306,2085,3.3071021156757143
306,2109,3.6792024935890106
306,2134,3.2652717347708697
306,2147,2.2971707360497686
306,2168,3.000441534609259
306,2174,3.4491847720504545
306,2252,3.4085514391471565
306,2259,2.6186804661863654
306,2297,3.4469903558938038
306,2416,3.1278944089152176
306,2421,2.509759678519513
306,2456,2.079576259680504
306,2505,1.9220790667211376
306,2541,3.0673997221698426
306,2546,2.2580446614153398
306,2581,2.9650640362817824
306,2628,2.9266209688726854
306,2677,3.7008312054680292
306,2762,3.944184257859256
306,2763,3.518872948617321
306,2770,3.0360297777244867
306,2795,3.7184641375886094
306,2829,2.9188377401042036
306,2881,3.2197149764845734
306,2908,3.8216698010559336
306,2916,3.2873304790544116
306,2953,2.2501024397969287
306,2968,3.7216978234260267
306,2976,3.173624955984302
306,2997,3.9477284071741963
306,3004,2.5880770249772573
306,3006,3.9508536589277305
306,3016,3.406528483130189
306,3017,2.9536972544785427
306,3160,3.5685174060708924
306,3186,3.6628084075095813
306,3203,3.779203496487525
306,3206,2.7808144193355258
306,3210,3.575946581745578
306,3248,2.6138094828054506
306,3250,3.0334748977792874
306,3253,3.566615054744551
306,3258,3.3024388312875654
306,3270,3.6894182781005984
306,3392,2.385915856250567
306,3393,3.5426356589147288
306,3404,2.7697156204092837
306,3418,3.859112874301786
306,3420,2.8107836776925894
306,3421,3.8574684947671383
306,3436,2.518042734925212
306,3448,3.780561657769489
306,3450,3.1749050691127527
306,3471,4.021724900988606
306,3498,3.7745479754110542
306,3499,3.838618715899094
306,3500,2.4555458449656826
306,3504,3.7579302213239303
306,3524,3.6292175239637405
306,3525,3.1190340204194698
306,3526,3.8260318753453255
306,3528,2.4904546653510002
306,3531,3.5426356589147288
306,3545,3.522888144335772
306,3549,3.4613332723328942
306,3577,3.5426356589147288
306,3584,3.4923178355525666
306,3614,3.321720400117933
306,3635,3.6546413485045925
306,3638,3.5936594717721877
306,3639,3.4880086854028387
306,3668,2.928030380419936
306,3671,4.211783924046494
306,3684,3.7070342338777156
306,3685,3.497878986501817
306,3686,3.7258527875803154
306,3688,3.1042777764182605
306,3689,2.050022157223724
306,3690,2.0770759456775587
306,3707,2.7601860770878446
306,3712,3.3852005404567143
306,3763,3.577951113371556
306,3791,3.894812230623983
306,3844,3.6270510040936084
306,3846,3.5426356589147288
306,4022,3.5682138181128975
306,4027,3.981589611219282
306,4029,3.369839681647991
306,4033,3.94612925570658
306,4034,3.8476770386691457
306,4148,2.9721396572220753
306,4424,3.5624197322755813
307,47,4.417164087618777
307,527,4.453145169208519
307,858,4.813086042528801
307,1193,4.574633767326203
307,1213,4.497640481097294
307,1732,4.392408862267395
307,4011,4.254506298130375
307,4973,4.389950381061953
307,5995,4.49308826661824
307,8784,3.967106659994519
307,30749,4.387989292740182
307,40278,3.823631139134042
307,44204,3.911041876580625
307,49530,4.307269418384108
307,54286,4.108773118678003
308,45,3.4723421105161174
308,186,3.1820809666153016
308,203,3.0484676671367
308,267,2.244518183201126
308,410,3.4209796096813196
308,419,2.361582954314294
308,500,3.6934818649362233
308,520,3.1975622922628903
308,524,2.520657923464388
308,542,2.7086999581108073
308,543,3.012502131410493
308,1079,3.3431717663773948
308,1259,3.4542247441562637
309,333,3.4118591831680845
309,527,4.49320997086966
309,745,4.24081366294091
309,1080,4.143544326089772
309,1101,3.303031145821784
309,1148,4.137484173098367
309,1193,4.524017179776466
309,1203,4.8521570389923365
309,1223,4.022944832364663
309,1225,4.3669565332938625
309,1234,4.168165100487837
309,1258,4.369967690244712
309,1263,4.008409017739847
309,1272,4.54119964596784
309,1449,4.127690710477976
309,1704,4.24623176018896
309,1721,3.2819987639591117
309,1923,3.6452692722503555
309,2109,3.7510562439309094
309,2791,4.183718837321644
309,3552,3.734065565626846
309,3578,4.162395210883995
309,5377,3.9811314691587754
309,7771,3.560419506339529
309,31923,2.634804959488899
309,33004,3.4959384358887946
310,246,2.155151301881234
310,256,2.473144846807584
310,969,2.294704657874011
310,1339,3.9824441410807143
311,376,2.3042041116754626
311,489,0.9824000899709044
311,628,3.119672784180097
311,694,1.546435755374637
311,1401,2.1430334757189615
311,1552,3.15221019519956
311,1645,2.8709726416140344
311,1674,3.599175228449542
311,1702,2.5886753683026096
311,1937,2.423458493708023
311,1944,2.6175537902332904
311,1947,3.02557431004008
311,1962,3.40424744407917
311,2001,2.6590786055851092
311,2002,2.6167360057110587
311,2054,2.1256460162314994
311,2067,2.8112469717817494
311,2077,2.900030380336224
311,2080,3.216410079272808
311,2085,2.566215480653166
311,2094,2.452863604105363
311,2096,3.3274208635976428
311,2099,2.6672107296232794
311,2118,2.806790828747366
311,2137,2.8799671935316704
311,2144,2.8783758217525595
311,2145,3.08920126267372
311,2243,3.4345805637013567
311,2248,3.2219298730156343
311,2268,3.4961980334189366
311,2302,3.202427058863074
311,2312,4.111482043088023
311,2334,2.252069720078696
311,2340,2.3476570815336313
311,2352,2.9836627096588932
311,2375,2.1453976927277543
311,2391,3.0063171380999325
311,2406,3.0900483323338
311,2407,3.2031139108495807
311,2421,2.466787454915953
311,2463,2.918692928512834
311,2469,2.3901764756228836
311,2485,2.9348218672372743
311,2565,2.577207535492764
311,2763,3.1129976486895163
311,2779,3.3135056797900213
311,2802,2.5585055125107132
311,2852,3.129559074766184
311,2870,2.3388944099669726
311,2881,2.779335843250224
311,2942,2.840647549171575
311,2948,2.7469166278756343
311,2987,2.829897196987156
311,3035,3.06541317905731
311,3039,3.337348990874179
311,3061,2.82981058646721
311,3062,2.8661725857186355
311,3100,2.675875378020653
311,3111,3.7410608631077205
311,3176,1.842071562957123
311,3194,2.897574074852039
311,3257,2.484113586378543
311,3296,2.972403655656181
311,3354,2.115667010565197
311,3408,3.4359218157982077
311,3418,3.000702275035366
311,3448,2.8988835462230216
311,3450,2.4332989360531627
311,3451,3.3618196981428445
311,3466,2.33137037238117
311,3479,2.907776267018054
311,3505,3.2325571598004195
311,3507,3.330672360096116
311,3510,3.557258985876648
311,3516,2.6831296496443264
311,3591,3.340541308093588
311,3623,2.365888048439112
311,3639,2.9292147516757803
311,3649,2.747167046542372
311,3654,3.4138232322985673
311,3675,2.542900044902256
311,3699,3.3284866832190687
311,3735,2.9089583681004765
311,3844,3.327219709698634
311,3952,3.147397128907647
311,4002,2.290453035257125
311,4018,2.412300456678366
311,4111,2.790011113074306
311,4187,3.478124035390669
311,4246,3.4079109462732253
311,4277,3.6068750024328082
311,4291,2.559365826447726
311,4339,2.039888186740648
311,4359,3.058762467214229
311,4361,3.172571833881505
311,4370,2.4916041561251934
311,4508,2.6379084222739073
311,4537,3.2610190490614306
311,4585,2.6196793181196663
311,4639,2.4060741927852005
311,4700,2.626599951715168
311,4704,2.2853428124831408
311,4787,2.7525513184032677
311,4795,2.1862057708609095
311,4802,2.985609923404211
311,4912,2.408317751103329
311,4936,2.8671848708409886
311,5049,2.867578368892026
311,5218,2.9286519540960545
311,5299,3.825944179360481
311,5445,2.9591003803348324
311,5459,2.2495912124400914
311,5601,2.91840490797546
311,5620,3.0111857393357115
311,5707,1.7333696906426173
311,5938,0.893382246150026
311,5989,3.124669541636323
311,6303,2.8834744489002317
311,6753,2.856127292105448
311,6979,2.9006767864522933
311,6986,3.1939441200475702
311,7018,1.7089344508962527
311,7059,2.91840490797546
311,7085,2.91840490797546
311,7121,3.092567068702113
311,7263,3.6840795206664683
311,7493,3.026263171770497
311,7560,2.4333511166872697
311,7584,2.2971224824541743
311,7614,2.839493194626834
311,7649,2.9624267769662365
311,7702,2.91840490797546
311,7782,2.329831221264584
311,7791,1.1176932763482537
311,7822,2.32393361557322
311,7916,2.91840490797546
311,7944,3.157127691124727
311,7980,2.3754268786043418
311,8008,2.574302584583811
311,8009,2.91840490797546
311,8039,2.91840490797546
311,8057,2.91840490797546
311,8094,2.91840490797546
311,8169,3.120086583410617
311,8183,2.8307606004837913
311,8187,2.91840490797546
311,8190,2.91840490797546
311,8263,2.32393361557322
311,8268,2.91840490797546
311,8337,2.681322715046144
311,8385,2.91840490797546
311,8451,2.1071307842060523
311,8460,2.655924086766955
311,8463,2.91840490797546
311,8482,2.32393361557322
311,8487,1.3971166109900037
311,8493,3.2032776724807186
311,8502,2.630550715344123
311,8524,2.91840490797546
311,8529,2.663971399529797
311,8535,3.4037717608989553
311,8584,2.91840490797546
311,8611,0.7676218619861217
311,8612,1.9559632556904798
311,8614,1.879190102845942
311,8616,2.91840490797546
311,8617,1.6765399169253374
311,8618,2.2353865526965073
311,8623,3.004187332150549
311,8633,2.847509979676601
311,8657,2.91840490797546
311,8661,1.9559632556904798
311,8665,3.095838656417949
311,8672,2.91840490797546
311,8695,2.91840490797546
311,8718,2.91840490797546
311,8745,2.91840490797546
311,8772,2.2353865526965073
311,8808,2.604384364759858
311,8819,2.91840490797546
311,8820,2.91840490797546
311,8821,2.91840490797546
311,8850,2.91840490797546
311,8880,2.833007567189221
311,8916,2.9249810704115276
311,8920,2.91840490797546
311,8921,2.91840490797546
311,8929,2.91840490797546
311,8972,3.2086387600374366
311,8983,2.544923846898235
311,8984,2.8265048652472005
311,9004,2.91840490797546
311,9005,2.91840490797546
311,26242,3.1080959455337
311,27821,2.910412478571758
311,32139,2.91840490797546
311,32296,1.3425357669433493
311,32598,2.8388039895776536
311,39292,3.200559334096334
311,40819,3.292525303248692
311,41566,2.8856176183183613
311,42011,2.019822121624656
311,45186,2.4858815008625235
311,45208,1.3194962999142459
312,2,2.3072010957288396
312,32,3.5106002165256256
312,34,2.862455156623271
312,50,3.8676287831516967
312,57,2.259175778794617
312,99,2.3695882663049703
312,162,3.575750042969241
312,190,3.8822719220049633
312,206,1.9389459032326752
312,246,4.313215942938137
312,290,2.625209621460873
312,321,2.908391929238598
312,363,3.5704614654146773
312,529,4.071890738791938
312,556,3.35319322173822
312,581,3.4657501625187144
312,593,3.7382272797410194
312,788,2.4627653349898138
312,1073,3.2813919911825273
312,1089,3.6553069110213072
312,1095,3.7596422900335122
312,1097,3.639783267791547
312,1111,3.829309253149761
312,1123,3.623532682213022
312,1179,3.178059726254801
312,1191,2.9766618844610395
312,1192,3.0847208332202496
312,1199,3.2629490331953517
312,1244,3.738098093202043
312,1299,3.5911978846842687
312,1344,2.5749927309453766
312,1396,3.0967398545893228
312,1466,4.012775053179147
312,1573,2.7429980369871028
312,1584,2.98968547218389
312,1653,2.734626214815367
312,1673,4.070158157768604
312,1674,3.602637308081613
312,1729,2.510210787422863
312,1797,3.3243767068010897
312,1876,1.7699472667799805
312,1956,3.062917843525761
312,2020,3.280978787540544
312,2022,3.4007835397310586
312,2105,1.9984305929778847
312,2174,3.259197729373358
312,2333,3.8318401692503894
312,2391,3.540805176622725
312,2580,3.224626116787233
312,2797,3.270937758597729
312,2890,3.528598390047049
312,2919,3.5376408940230233
312,2968,2.4254377158985143
312,3019,3.0525488340907225
312,3067,3.0593344312837254
312,3424,4.057678597530584
312,3498,3.47378524184859
313,381,3.1976747708917745
313,552,3.386077442053491
313,587,3.61953561128187
313,1201,3.469973100040833
313,1350,3.1251839112097004
313,1594,2.258045101598172
313,1615,3.434236360006006
313,1954,3.605064682740502
313,2409,3.5275758525498118
313,2410,3.1167246657643353
313,2420,3.1918062630860145
313,2421,2.4157724674261725
313,2422,1.9929350330719606
313,2724,3.070297062015346
313,3744,2.4725209257829266
313,3827,2.8037867359166904
313,4025,3.3833170892361544
313,4161,2.9778916479811826
313,4344,3.333665230528526
313,4643,3.3361381446509943
313,4816,3.0702319675496907
313,4821,4.003629332567037
313,4886,3.9144081386171434
313,4973,3.467119581534588
313,5152,4.226976817261429
313,5459,3.3381924324953474
313,5574,3.2060552538229836
313,5785,3.026943532321462
313,5872,3.0773524624901807
313,5903,3.676803067521819
313,6157,2.9546179664918375
313,6550,1.7988312087866338
313,6617,3.612033195020747
313,6874,2.8931894953374826
313,6944,3.4956261027520914
313,7090,3.4891226803571453
313,7158,3.491266156753052
313,7325,2.5999835089773398
313,7438,2.917755178328244
313,7458,3.3425995362272545
313,8093,3.612033195020747
313,8361,3.4211749514310212
313,8369,1.8475887416244732
313,8830,1.6266213968476202
313,8860,3.2254038866121997
313,8874,3.384563651390311
313,8907,3.0407188759392603
313,8917,3.0633090273893084
313,8963,3.612033195020747
313,30707,3.5885466309752903
313,32029,3.4312061524569613
313,33166,3.865252062753446
313,33437,3.076131265673594
313,35836,3.156845523912873
313,36525,3.3778908844746027
313,37727,2.2640433060074288
313,37733,3.5447823408189225
313,44022,3.5692287476894435
313,45210,2.8851782221121707
313,45501,0.9171276033277471
313,46578,3.6775506216185323
314,58559,4.280975714415888
314,79132,4.407493394558511
314,92259,3.7203367117919854
314,114935,1.0488351191836962
314,115210,3.51802928114539
314,117176,3.6000797623226117
314,119145,3.9693699303734093
315,497,3.1508729922333085
315,1253,2.928095290286834
315,1270,3.327579040376658
315,1278,3.5520974048287477
315,1944,3.3857552785618616
315,3099,2.088899921201568
315,5377,2.5368427026876814
315,5464,3.173062783634317
315,5788,2.4318181818181817
315,6001,3.5715081397317157
315,6183,2.443722627768782
316,4344,2.7371994577316032
316,4638,3.001429756647495
316,5377,3.2351884490833385
316,8528,3.4022087559890632
316,8972,3.5777732576602945
316,8984,2.9463573682776456
316,30793,3.5259005664161833
316,33679,3.1382257583241246
316,34048,3.2189123787990233
316,34162,3.521472110551243
316,39183,2.833909328096488
316,40815,3.89386809048405
316,45499,3.3810309751900824
316,45722,3.821180305356284
316,48385,2.741999102751922
316,49272,3.453497142912326
316,54272,2.9487363784210094
316,56174,3.4556649836398696
316,59784,3.3509760806197737
316,63082,3.4046304780472196
316,77561,3.444753367144588
316,78034,2.5400354889898233
316,78499,3.823841234553408
316,91542,3.755554116160635
316,94070,2.819958909279464
316,109374,3.933801963152384
316,111362,3.5096311905323647
316,129428,3.638392857142857
317,185,2.9534378817360554
317,208,2.6826187900003404
317,318,3.602094467867092
317,329,3.270285957294374
317,454,2.8491164485989366
318,605,3.5530588348957495
318,731,3.127659574468085
318,760,1.8593573117329805
318,996,2.6196648214164377
318,1004,1.1872211449868326
318,1057,1.4105780877916443
318,1133,3.127659574468085
318,1429,2.736829263136759
318,1432,2.6559223705991264
318,1438,2.2735076199165043
318,1479,3.4375491278684382
318,1499,2.0245746173258556
319,17,3.5285418600741716
319,95,3.229767360948686
319,141,3.5839882257623823
319,589,3.8263763208365753
320,4343,2.6576373257186594
320,4874,2.7870782552979905
320,5881,1.709096531367201
320,5945,2.992649023666983
320,27831,3.470096289870405
320,39183,3.5727608261339636
320,41285,3.524996579739797
320,60397,2.9681800896566406
320,68237,4.058690614908778
320,85414,3.855842530941518
320,96610,3.0872079199755285
320,104841,3.6780987171733903
321,1,3.1050531169194424
321,50,3.8989188268965367
321,293,3.934349637726214
321,319,4.0069855847080245
321,593,3.9097604419621064
321,608,4.642310836696764
321,1171,3.592490494022313
321,1188,3.496273416338131
321,1249,3.381700687022836
321,1265,3.3966029701139515
321,1500,3.651700265925786
321,1683,3.9669746034460767
321,2278,3.0659254106989544
321,2302,3.067600246336651
321,2605,2.1827113790275803
322,451,3.050105122010673
322,1092,3.2057327433494516
322,1459,2.6090033787404385
322,1589,2.4531098089720285
322,1627,1.375073959131461
322,3176,2.7209233107073088
322,3251,3.5000735126731817
322,3445,3.4718018769742383
322,3706,3.264908193633924
323,318,4.4596473819976685
323,527,4.0460586062862784
323,858,4.29839026250418
323,912,4.230413306503582
323,4973,3.62812963154748
324,3752,2.886692182984606
324,3988,3.166521567556106
324,4148,2.721868156231817
324,4643,2.6583808713070063
324,4874,2.6702609479813155
324,5266,3.3874013574580375
324,6287,2.663542784981575
324,6541,2.689669105247418
324,6870,3.156787685909789
324,8464,3.6418517716323704
324,8810,2.5389860532536126
324,8865,3.1320628836355175
324,8972,3.170040974889205
324,30812,3.4782143950059004
324,30825,3.182168334938361
324,34048,3.191422228667042
324,34150,2.312484417859573
324,41569,3.031141816955742
324,46972,2.961625501234808
324,53996,2.825653818598771
324,54001,3.609866274162835
324,59615,2.5454768953141653
324,68319,2.9397362052360703
324,77561,3.150764825464885
324,86332,3.1227952962543153
324,88744,3.267420059534448
324,91500,3.2312027641834966
324,98809,3.2552512514698
324,99114,3.2408495636060737
324,106487,3.0580255836562737
324,109487,3.2201337567977126
325,1061,1.3999671114671801
325,1129,2.1658269665902763
325,1172,2.3302509605133874
325,3072,2.0424405484052146
326,1073,3.7242748947183113
326,1127,2.3477670634259384
326,1210,3.451847668336896
326,1291,3.285105757089886
326,1580,3.0873712024650484
326,2987,3.6486206501390486
327,1220,3.995298878238136
327,1259,4.133155177602691
327,1274,4.165420191093578
327,1375,3.516692687405804
327,1376,3.3704023080116405
327,1479,3.3670901077123374
327,1722,3.438404788945937
327,1805,3.433485598723622
327,1954,3.917558613031086
327,2001,3.367187331874042
327,2268,4.139609764178998
327,2572,3.779797294671694
327,2640,3.736886774605601
328,25,3.408471799479421
328,110,3.172469540502272
328,141,3.2613814677679875
328,150,3.5460914047162624
328,300,3.0908379790802774
328,316,2.7131159594365206
328,356,3.5839515643088404
328,380,2.7918060649449212
328,480,3.3399233620914055
328,593,3.3491682257235715
328,648,2.8529253353532176
328,736,2.76916720862138
328,780,2.9328751173322654
328,1073,3.403097127155503
328,1270,3.3786633252084846
328,1527,3.4522797950286757
328,1580,3.259511655797992
328,1721,2.9995663876309813
328,2105,2.7579474402740374
328,2137,3.0276863047868705
328,2628,2.969620590396131
328,2716,3.1741631230541043
328,2858,3.3997398331200905
328,3615,3.4063700629913143
328,4366,2.966578834820849
328,4446,2.808302567268992
328,4990,2.430559694749568
328,5882,2.6137314318057254
328,6889,2.2935337555727062
328,8372,0.7185809530296063
328,8907,2.3878504950166923
328,8965,2.671294754584477
328,32031,2.9937558616327387
328,33615,2.9636958763228973
329,653,3.2858705959189565
329,708,3.4438307624270026
329,802,3.240932750964675
329,1210,4.5534928967997335
329,1356,4.08505841951558
330,32,3.4375888501582477
330,50,3.5462042070036177
330,150,3.3222025000820556
330,231,1.8551153784247094
330,300,3.3264431986446454
330,389,3.5
330,508,3.8147338292264634
330,1401,2.771212057486418
330,1428,3.5
330,1639,3.5053949092868932
330,1683,2.9807107133168156
330,1694,3.0555978676249707
330,1777,2.8327346639835533
330,1892,3.231844977309997
330,1914,4.101891559707688
330,1966,3.3490432307125615
330,2570,3.79935139365735
330,2690,3.767677797162884
330,3100,2.6897916895614924
331,4954,2.5009677861032826
331,4963,3.821389687278264
331,58803,3.33599841326464
331,69122,3.6399191797125185
331,80463,4.017341022877018
332,1241,2.3212194983769834
332,3535,3.4417749815177126
332,7022,4.269955463685519
332,7438,3.35673032325235
332,8225,2.294581285463754
332,8957,3.841933161860375
332,40732,2.9335687888018267
333,1527,3.933443464330763
333,1954,3.785545194211625
333,2409,4.011062763844113
333,2410,3.6041775661447746
333,2411,3.530927613453999
333,2412,3.561827376950674
333,4823,3.7785112464344897
333,5985,4.203125
333,6776,2.438186125506575
333,7293,4.020271205179827
333,8665,4.160787708715057
333,31685,3.649024639796941
333,50703,4.203125
333,72998,4.175984341783677
333,73881,3.8011636296302562
333,74789,3.601572217835214
333,89045,4.203125
334,1,3.894494526196241
334,6874,3.7329925943798226
334,8873,3.5005598370294457
334,46578,3.828050187207161
334,81834,3.613859818262086
334,106100,3.9989812116836014
334,122882,3.86767172749305
335,969,3.7157858586460306
335,1096,3.4498207553168165
335,1212,3.5241969426326794
335,4223,3.3065780880350766
335,6818,3.702283829422509
336,260,3.7489608538312145
336,923,3.318035362111432
336,933,3.3920255041089082
336,1207,4.078667519586315
336,1250,2.7479299432563633
336,1269,3.2613488045570755
336,3196,4.5035948823854115
337,589,3.3143846548560245
337,1199,2.8151289529633146
337,1200,3.1099071583855573
337,1206,2.2155005958384715
338,25,3.63237162605761
338,31,2.864053941771923
338,36,3.836045727141601
338,62,3.4438911501290557
338,105,3.1806275791913077
338,168,2.4784521717161083
338,193,2.4091877324431366
338,224,3.5983216392025335
338,265,3.9105624965752313
338,355,2.0627195802509415
338,515,3.8877712561131874
338,648,3.142815227592082
339,47,4.009931909107472
339,145,3.196563059420877
339,786,3.0365551002969546
339,2012,3.005390477527407
339,3147,4.330763405273066
339,4018,3.4563842727335152
339,5507,2.649369391522213
339,5809,2.994458348459062
339,7438,3.617181972087634
339,33679,3.0550057522451275
339,36519,3.5571549808499854
339,67255,3.057750634411227
339,68554,3.1956944563239005
339,71530,3.0808670712064994
339,74727,3.519359857416057
339,89087,2.2248374027020783
339,101362,2.5633724604314994
339,104441,3.869047619047619
339,111360,2.03307632362409
339,130490,3.353255586637715
339,132796,3.17411083671248
340,47,4.057237752416429
340,293,4.173165293125146
340,296,4.289915071799811
340,364,3.7646338299943087
340,1954,3.8404562838740626
340,2571,4.381031552881312
340,4262,3.9105044641220954
340,5952,4.271046391588872
341,1892,2.3021749595758703
341,2396,3.9153995106662203
341,5527,2.1089742018215567
341,6883,3.3823529411764706
341,36527,2.210699046593436
342,321,3.953516827573716
342,367,3.0152762231393835
342,509,3.976345453173951
342,733,3.622637259643275
342,866,3.891774101507522
342,906,4.057092076615947
342,1073,3.9198707895484373
342,1090,3.9725556103132598
342,1120,3.756636336459126
342,1194,3.4568451325322753
342,1220,4.1542004103584675
342,1271,4.188211677852041
342,1286,3.515081219511643
342,1343,4.1480941996144995
342,1396,3.67427366629888
342,1401,2.8238127542614095
342,1573,3.6843856053036736
342,1682,4.147436860656541
342,1958,4.134944036310221
342,1961,4.3887795040757736
342,2100,3.484760765456235
342,2137,3.8468600451429658
342,2176,3.780868796986575
342,2202,4.109168777269198
342,2248,4.050766884999033
342,2268,3.9929573670701433
342,2406,3.6701595879052578
342,2453,3.327121154393057
342,2529,3.960856036133579
342,2539,3.5055275766810956
342,2565,3.295455742834932
342,2671,3.409332532712254
342,2720,2.29351320059974
342,2739,4.290953506935214
342,2779,4.0398711606774045
342,2795,3.6220047703619085
342,2906,1.9158164347714777
342,3020,3.441385703378422
343,605,3.220153392530462
343,635,3.1674502382358125
343,661,3.6532338403368882
343,780,2.6574502734354652
343,785,3.6402060324562346
343,852,3.1016311331557196
343,1042,3.45204130442183
343,1073,3.9127902783815864
343,1552,2.817316407088609
344,1,3.4203010501043747
344,23,2.4582956434995036
344,39,3.2735987761332552
344,46,2.7263567252810943
344,52,3.5472990711056362
344,161,3.760624421042583
344,225,2.8511143671324644
344,253,3.8212952225131267
344,268,3.2967247528945185
344,292,2.9920292275645184
344,293,4.3007419438122385
344,329,3.280863492150912
344,350,3.194274343706369
344,358,2.344265584987311
344,454,3.181853694521614
344,490,3.2224645082037666
344,553,3.5130013426849755
344,593,4.244632818458988
344,780,3.101456644832014
344,836,2.2425688094695353
344,981,3.7092198581560285
344,1092,3.179026530286982
344,1097,3.738440368132235
344,1124,4.0934784186166375
344,1127,3.3342073982259706
344,1186,3.426699575831037
344,1219,4.174047907498384
344,1258,4.264515425205249
344,1266,3.7849037850863754
344,1343,3.8114037642097953
344,1344,3.557263323996035
344,1347,3.3985880500155963
344,1350,3.3148011300749785
344,1376,2.9010764217571823
344,1387,3.855453134030255
344,1388,2.6769367641968067
345,5,2.576403948740583
345,529,3.7895150879601394
345,1193,4.20346246479863
345,1213,4.003018687895263
345,1214,3.833836903023934
345,1222,4.13041995327978
345,1227,4.084486052181907
345,2329,3.5663083930839052
345,2380,1.3198739459612212
345,2381,1.4927841116922376
345,2383,0.710569972722517
345,2692,4.0907741995708715
345,2804,3.8026732631253015
345,2959,3.8412210722924423
345,3189,3.135066478202438
345,3262,3.021523661197482
345,3897,4.1426735540523705
